chain_id,model,method,num_emails,sentiment_neg,sentiment_neu,sentiment_pos
982,Deepseek,Bare Llama3B,2,0.12330598533153536,0.4233059853315353,0.45338802933692934
983,Deepseek,Bare Llama3B,5,0.0,0.07571354508399963,0.9242864549160004
984,Deepseek,Bare Llama3B,6,0.0,0.021253734827041626,0.9787462651729584
985,Deepseek,Bare Llama3B,2,0.06686244308948519,0.26686244308948515,0.6662751138210297
986,Deepseek,Bare Llama3B,4,0.04975783228874209,0.24975783228874204,0.7004843354225159
987,Deepseek,Bare Llama3B,4,0.05452276170253756,0.2545227617025375,0.6909544765949249
988,Deepseek,Bare Llama3B,7,0.1505043148994446,0.7,0.14949568510055541
989,Deepseek,Bare Llama3B,2,0.0,0.057234108448028564,0.9427658915519714
990,Deepseek,Bare Llama3B,3,0.05504989027976992,0.2550498902797699,0.6899002194404602
991,Deepseek,Bare Llama3B,5,0.0,0.16053101420402527,0.8394689857959747
992,Deepseek,Bare Llama3B,3,0.0,0.061894506216049194,0.9381054937839508
993,Deepseek,Bare Llama3B,7,0.0,0.16218706965446472,0.8378129303455353
